ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,29.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,73.0,76.0
ENSMUSG00000055818-B,1.833396511506524,0.6736669986596555,2.03506994845655,2.856601009838485,2.5023923796780365,2.4141818892986997,1.0779974755575148,1.667597390739755,2.2344845923790824,,0.0,1.5935385883724542,0.0,0.0,1.427492445617763,1.9518241477776077,3.441647651863315,1.4381060961904937,2.632521657997895,1.0234847419496351,,1.4130314881807204,3.2515483595523023,2.0256410358124612,2.1919237639606233,1.3920587302015612,1.573154095267614,1.580360391113546,0.9487275708515492,1.5180779127415869,1.9291288239055664,,,,,
ENSMUSG00000055945-B,8.043215822855984,8.510248686221022,7.879262005387521,8.76658709312876,8.110135168839575,8.119620541199938,8.385133849254855,8.355472842133626,8.573114719496624,,8.586272807581773,8.516635597961784,8.769288540363299,8.372324546516937,8.636987676523617,8.629047807877164,8.2918574610111,8.505595763749666,8.585514336508394,8.363862185167248,,8.448696167955713,8.402167152107925,8.434867530827592,7.119012513852243,8.348311525283487,8.287609179124859,8.319542379634044,8.589314139346742,8.27816738485091,8.311205078720386,,,,,
ENSMUSG00000056071-B,3.492494629602887,1.991176696619784,1.0234744307658463,0.0,1.7368738279577771,1.0583461571255826,0.0,0.7871122724200131,0.9459719702367412,,1.0501931290184805,4.3341336386457625,4.104208177392387,3.4729083321478047,2.6015453154704016,2.943636081188942,2.1004435550054428,3.95717341038548,3.6169489052138504,2.035085291391048,,1.4130314881807204,1.1490616944061631,0.0,0.0,0.8577936706532229,3.043286089346947,4.241383272919841,4.70678345431603,2.911561692692872,2.8715610463922747,,,,,
ENSMUSG00000056116-B,5.254533142741591,4.524786055719716,3.8506506919745367,4.207939041009724,4.459306481451283,4.43084146712594,4.537424973455023,4.554228205452251,4.538269502023748,,4.553787342236613,4.404553427514204,4.824508981159114,5.262357009689984,4.623927210362141,4.638379791400022,4.51870806531977,4.7813367796268755,4.969918884344981,4.366227129719248,,4.499431193252856,3.847461540633596,4.119567586844517,4.631936021814516,4.46720653026271,4.420480272429583,4.578342342624419,4.485033851623627,4.6572511565380355,4.099921901284404,,,,,
ENSMUSG00000056411-B,1.1902200583207372,1.1310919323943265,1.0234744307658463,0.0,1.115406628546921,0.0,0.0,0.0,1.51246595043351,,0.0,1.0064368404211144,1.5968438254781343,0.0,1.427492445617763,0.0,1.0677332679087532,0.0,0.0,2.359322344576064,,1.4130314881807204,1.1490616944061631,1.607776933712716,1.1307427878186629,0.0,1.2122768599186078,1.580360391113546,0.0,0.0,1.9291288239055664,,,,,
ENSMUSG00000056423-B,1.1902200583207372,1.4778673043098092,1.0234744307658463,0.0,1.115406628546921,1.6622445327945392,0.0,1.964386763254362,0.9459719702367412,,2.0746496728099992,0.0,0.0,1.0074277664920572,0.0,0.9680621710371796,0.0,0.8912827722170882,1.450853040369649,0.0,,0.0,0.0,0.0,1.75677951423456,0.0,0.0,0.996549794818076,0.9487275708515492,1.5180779127415869,0.0,,,,,
ENSMUSG00000056737-B,1.833396511506524,1.991176696619784,2.03506994845655,0.0,2.169823038628183,1.6622445327945392,1.6880493942036567,2.420536794691922,2.4937579377882537,,2.0746496728099992,3.011245693620101,2.3361739877134577,0.0,2.385284659426389,3.112648422187289,2.1004435550054428,0.8912827722170882,2.159433125265605,2.035085291391048,,2.113007884304505,1.7804748308724707,1.0171445588206196,3.024725170837304,2.741111574405524,1.2122768599186078,1.994821593098696,1.516186176602071,2.2412862735978982,2.3819415755401776,,,,,
ENSMUSG00000056770-B,7.956532775616023,8.126793324952661,7.690200036002571,8.158276031962954,7.921710381332158,7.921287835775228,7.958704280617323,7.926924945026043,7.803205889510584,,8.126238971392556,8.182725686973543,8.23204509755115,8.009113111959136,8.429916560574899,8.154791481663107,8.331670511379333,8.542446518436643,8.360489926908025,8.112511407819307,,7.958733893646398,7.558613590335513,8.01123400118141,7.534542171318368,7.667139251779849,7.915030925693305,7.781025213709008,7.760216501539629,7.8704357378237395,7.917715665075226,,,,,
ENSMUSG00000056900-B,6.620916776477006,6.7485535887276775,6.367928125787531,6.7599650899646555,6.149617869644763,6.698240256629037,6.149737685025233,6.507422103002114,6.460901724738217,,7.109186076721132,6.279465541489447,6.646963554591763,6.79604317893227,6.566559944699064,6.842842324823898,7.250459093381833,6.8308238141214135,6.903980691986703,6.732648628729814,,6.244758851344066,5.73771199243356,6.493136514516521,6.739910079068125,6.242761590170837,6.391851971639032,6.333026815947365,5.941599799027664,6.239621175743001,6.581629845247358,,,,,
ENSMUSG00000057322-B,10.315038963999182,9.83121527004442,9.910709981680707,10.00472673044897,10.043807679125775,10.165529344479866,10.272101781248104,10.240645717630208,10.184553526354458,,10.136154713341464,10.45785076143767,10.228441921174197,10.209561762829328,10.196863769510545,10.076289565124224,10.19435638076591,10.209547500197026,10.264666333931286,10.079972557557026,,10.098111122736164,10.097648734486684,10.039679545438505,11.03184441479307,9.932719884725907,9.944682911782492,9.776097388254865,10.493687968036808,9.91259537556211,9.882445122264702,,,,,
ENSMUSG00000057440-B,4.803195246527076,4.408314901701355,5.293293985752456,4.698900418805928,5.260399873909484,4.8106266633407735,4.730932597630047,4.682066304541401,4.479565985314829,,4.902642348413097,4.656189665314958,5.017233003602457,4.658083889759377,4.573625219805471,5.329290862496088,4.586097263297758,5.171839666559339,4.502789186891137,5.437818673549586,,3.996989936402264,4.796458350445657,4.031980716191823,5.530106691743299,4.91845914338301,4.807309552828059,4.578342342624419,5.324346924768041,4.7600766776921235,4.41682789677207,,,,,
ENSMUSG00000057455-B,7.903453109973698,8.345811617936622,8.000584513915106,8.659290322304015,8.035126728170601,7.660730169786618,8.003117924372724,7.86540808855762,8.161675082794362,,8.21729640436802,8.334733220852323,8.284514643110276,8.086225046494349,8.522322535223068,8.216384465494766,7.971079752077292,8.217347731566605,8.371860126675507,8.160169942555939,,8.033890598778422,7.674935513053371,7.834836591052614,6.87764637563788,7.684332740805415,7.8506355079548,7.826011706433598,8.065866613082319,7.926782129012198,8.138656641214418,,,,,
ENSMUSG00000057531-B,7.096755200533961,7.492909067609061,6.866346347293746,6.173346947007079,6.849535767270115,6.488137558904139,6.905544658605517,7.378864190695344,7.100068264598777,,7.36486547054819,7.298165330945588,7.339603107881956,7.345642798808055,7.558929303177885,6.991180370430874,7.350747672703855,7.44024272192137,7.402317598361763,6.98873500715628,,7.057509052414085,6.95404863880708,7.011100299223919,5.918522806410713,6.7685972424278065,7.044880474308548,6.82604207937645,6.994388023951175,7.299974878503482,7.143766694148198,,,,,
ENSMUSG00000058400-B,2.615299018017335,2.797266730132998,1.6161776226610136,0.0,2.169823038628183,2.4141818892986997,2.444777031038329,2.2104153203182793,2.2344845923790824,,2.0746496728099992,2.5956746681947314,3.1857451226598252,2.820064919656635,3.477512552977962,2.2704825905121973,2.1004435550054428,2.970595430034886,3.273289414056743,2.359322344576064,,2.769848888834495,1.7804748308724707,1.607776933712716,0.0,0.8577936706532229,0.7298921553575857,2.3164037990780786,2.238994121667222,2.7207767461453933,2.5642416797362495,,,,,
ENSMUSG00000058897-B,5.672231362153938,5.9472563324091166,5.045140133939058,7.163317183477301,5.741338340539466,5.72688720154846,5.956770056209975,5.86601135278382,6.120185831027147,,6.26729795002494,6.40501026500855,6.443844695712667,5.599472836909883,6.298846080989826,6.311236474963724,6.320518809155617,5.966877358882761,6.304079099892124,6.349793570621164,,5.867208709856182,5.446896837538067,5.705852404813317,4.8852399228366865,6.195575088181181,6.091034203697783,5.993199521654824,5.963270404936979,6.069858340949862,6.0353993171663,,,,,
ENSMUSG00000059447-B,5.743000392659326,5.846408416756152,5.53740731871018,5.441379412747367,5.4647579207105395,5.784690872389004,5.5408720685444575,5.811134208143242,5.957638372631451,,5.620185123213202,5.767495755770547,5.994784813989279,5.299841664884461,5.8052436577396,5.580578198647988,5.802370791550804,5.986460914069973,5.751617454347055,5.878678727961357,,5.887614148787413,5.486619789201168,5.618348259489192,5.530106691743299,5.350531511705977,5.340238465132766,5.693664208559246,5.652457392263169,5.944460127112897,5.687859384963033,,,,,
ENSMUSG00000059669-B,4.9299394115645345,4.885860733820958,4.902972819154677,5.117386261296756,5.303652970849152,4.356550264158849,4.790067707245502,4.976176315776484,5.178176084065701,,5.651256206613075,5.099931761607451,5.443639113245914,5.101846684704441,4.973436011778948,4.397832811501194,5.521730209371456,5.478844189060445,5.3222227175867225,5.537427176484457,,4.742863210736008,4.796458350445657,4.840239036974601,4.324481725419633,5.065683756099596,4.664770613680596,5.315192534428027,5.389823511734513,5.030758345222349,4.790688167791612,,,,,
ENSMUSG00000059674-B,2.8893523063296556,1.4778673043098092,1.6161776226610136,2.246663788354165,0.0,2.4141818892986997,3.3057998279465894,2.766581548621033,2.904080281226693,,2.892360374210527,2.332213299338968,2.3361739877134577,1.0074277664920572,3.2401524609867787,2.2704825905121973,3.1165247222489176,2.970595430034886,2.632521657997895,2.6238940055118434,,2.113007884304505,2.2181885845760725,1.607776933712716,2.1919237639606233,3.9653931235282,2.6480330010470032,3.4531523681486243,2.238994121667222,2.5008607751033,3.0037154138950095,,,,,
ENSMUSG00000060424-B,7.650854815942658,7.023937596747259,7.801248324803176,6.65662643652856,7.19790550469348,7.6216141825071535,7.899515236803429,7.926924945026043,7.729545223387481,,7.524408539017802,7.800689782890725,7.654321286297661,7.498550905971806,7.458554697753979,7.543070355642057,7.670906981982162,7.258884265308679,7.800337864625172,7.546185861401582,,7.203011198544083,7.411593698848111,7.328493925595203,7.74918972330191,7.456452206372722,7.579775011904,7.524510212499196,7.856002429169202,7.430423096327049,7.641573526104925,,,,,
ENSMUSG00000061039-B,1.1902200583207372,0.6736669986596555,1.0234744307658463,0.0,0.0,1.6622445327945392,0.0,0.7871122724200131,0.9459719702367412,,0.0,1.0064368404211144,1.5968438254781343,0.0,0.8835379103768013,0.0,0.0,0.8912827722170882,1.450853040369649,1.0234847419496351,,0.0,1.1490616944061631,0.0,0.0,1.3920587302015612,0.0,0.0,0.0,0.0,0.0,,,,,
ENSMUSG00000061535-B,0.0,1.1310919323943265,1.0234744307658463,0.0,2.772477593105346,2.6809350842674866,0.0,1.2935081824757793,1.918179767477204,,1.0501931290184805,1.0064368404211144,1.5968438254781343,1.0074277664920572,0.0,0.0,0.0,0.0,2.159433125265605,0.0,,0.0,0.0,1.0171445588206196,0.0,1.7810633890716536,1.2122768599186078,2.57920756622711,2.238994121667222,2.2412862735978982,1.26551241128293,,,,,
ENSMUSG00000061983-B,10.263312276893108,9.96436977594804,9.832790735835886,10.19960546243937,10.222060151840928,10.311547076741103,10.361325042701123,10.356962770326744,10.15320397999167,,10.28596878545066,10.742458301529412,10.708645809964112,10.0162112988847,10.281563728312822,10.220856433589336,10.457635442531965,10.394075825097238,10.452199906573412,10.197569519515511,,10.102482258087427,10.36073091212367,10.193929655990967,9.850231769101958,10.188094025589368,10.021643963715167,10.246944475447954,10.998246734900151,10.109233287359247,10.127587067243429,,,,,
ENSMUSG00000062380-B,9.6198341888697,9.823655346376782,9.603018202036688,10.29445620664095,9.71583104977337,9.706738624817774,9.513718039784948,9.67475563092159,9.755697598542527,,10.029338121417585,9.921224402915724,9.914099349903656,10.205864090659064,10.293267776187536,10.115367320586108,9.952467599255606,10.246563597279764,10.01320571713124,10.059173459594184,,9.858137928215692,9.982548409778724,9.751724180010084,10.151241564695804,9.65018563117359,9.73771560045039,9.58368735073921,9.174189449371656,9.671732595577891,9.400201603795534,,,,,
ENSMUSG00000062470-B,2.615299018017335,1.7572319572759685,2.623877003185583,1.8062115994418957,0.0,1.6622445327945392,1.0779974755575148,2.2104153203182793,1.918179767477204,,1.6515059703518364,2.332213299338968,3.1857451226598252,2.3337942340902966,0.0,2.7521635760954424,2.696146725885729,2.1438173585239833,2.632521657997895,2.359322344576064,,2.366644885419965,1.7804748308724707,1.0171445588206196,1.75677951423456,3.1894524521915923,2.9231779186817723,0.0,2.9090408667943133,2.7207767461453933,0.0,,,,,
ENSMUSG00000062661-B,8.758196666432585,9.239488656458027,8.313210747522657,8.694501127538887,8.737398247656994,8.4178566789385,8.679079526340391,8.501268961083442,8.826713177999999,,8.84330997827447,8.889334826891263,9.147036945939757,8.960231420798468,8.82073226518896,8.539197450083213,8.933044780170851,9.08469892340271,8.981583432560953,8.65380605322813,,8.560947024806671,8.66275777261832,8.744813797251904,8.539899078987235,8.495188478138378,8.715873211654314,8.480950642769677,8.495757551424987,8.676789892862951,8.803517513039743,,,,,
ENSMUSG00000062704-B,2.276683176088846,1.991176696619784,2.359306004945279,1.169035828833055,2.999885291327401,2.0866575753180157,1.0779974755575148,2.766581548621033,2.2344845923790824,,2.0746496728099992,1.5935385883724542,1.0089201542886188,2.0111273579927036,2.385284659426389,2.531333104209074,2.921593280130662,1.4381060961904937,2.8212892783330923,1.6161912973223032,,2.769848888834495,2.5535532966333583,3.0298705832920954,3.549352581360459,1.7810633890716536,0.7298921553575857,1.580360391113546,0.0,0.950129500962719,0.7672843684039806,,,,,
ENSMUSG00000063049-B,6.67621326412794,6.963305667478332,6.760381993026214,6.7599650899646555,6.727790595006691,6.920796495312605,7.105025970950694,6.975058289318222,6.809650625237836,,6.96824765175711,7.121276875843713,7.246486337776869,7.224171243087799,7.089403196757053,7.135522986429457,7.28128438397601,7.097158963787137,7.117163757190749,7.144290685942468,,6.517770053446092,7.023208646358114,6.761690373498042,7.468239118504649,6.8316846033947405,6.705796477787698,6.900039623554716,6.907632195928749,6.806240049850311,6.944377636243033,,,,,
ENSMUSG00000063077-B,10.14743125000401,9.867513030772034,10.75735209992292,10.600867026605432,10.122912649367516,9.7760663707911,10.12482975993582,9.830036713743988,9.99716249460597,,10.07874365210394,9.994399722164172,9.966134834654063,10.25559663559036,10.17910001400602,10.23351631993753,10.197053228850612,9.9857952129543,9.846628001678988,10.13666366147526,,9.598254476830627,10.177184445671667,9.708238800766315,10.42658971804881,9.993759123919476,9.903614446269804,9.925313158917632,9.996326570027149,9.974049812524456,9.97693384215714,,,,,
ENSMUSG00000063409-B,0.0,0.0,0.0,2.856601009838485,0.0,0.0,1.6880493942036567,0.0,0.0,,0.0,2.009644522902102,1.5968438254781343,2.3337942340902966,1.427492445617763,0.0,0.0,0.0,0.900604630476427,1.6161912973223032,,0.8730104774349557,1.1490616944061631,1.607776933712716,1.75677951423456,2.339514651745793,0.7298921553575857,0.996549794818076,1.516186176602071,3.0800382653300984,1.6351455009376972,,,,,
ENSMUSG00000063681-B,2.276683176088846,2.1924257090957218,0.0,3.0860503698190223,1.115406628546921,1.0583461571255826,1.6880493942036567,2.6039096794870713,0.9459719702367412,,2.892360374210527,3.011245693620101,1.5968438254781343,1.5948577153675143,3.2401524609867787,2.2704825905121973,2.4288256427473347,1.8336891264456736,3.807635516468859,2.035085291391048,,2.9358077234706768,1.7804748308724707,2.0256410358124612,0.0,2.0871432730895356,1.573154095267614,2.3164037990780786,1.516186176602071,1.5180779127415869,1.6351455009376972,,,,,
ENSMUSG00000063870-B,9.095605232023042,8.674752790522264,9.05491264132583,9.399280900315016,8.980008740877318,8.865712893558579,8.968657243037415,8.698104866886975,8.790947910918103,,9.285886961929544,8.877003791425299,8.831527404171098,9.05370844972738,8.919695693145538,9.069945149574636,8.98390374884591,9.033843249408488,9.070333086414385,9.046503754169969,,8.509209113186696,9.144686281395366,8.805500144964386,9.210155320018774,8.803915750047603,8.563498158249452,8.976098579580105,8.852885541003264,8.660266755682008,8.614890336803931,,,,,
ENSMUSG00000063931-B,5.672231362153938,5.56740963219364,5.17454602469081,5.117386261296756,5.260399873909484,5.359453848276641,5.5408720685444575,5.734558491069334,5.978986927136198,,6.287215674358169,6.162412083778575,5.602379691361456,5.897210655853129,5.930441021516748,5.428721778520484,5.555747748444194,5.660490204919677,5.704430582409335,6.133381740043126,,5.546321497623316,5.276071527462864,5.20307668145297,5.4538376368615475,5.4874314368549175,5.673758463713183,5.419517116717737,5.984620309707191,5.877421736203971,5.057229052138767,,,,,
